,sac_0,sac_1,sac_2,sac_3,sac_4,sac_5,sac_6,sac_7,sac_8,sac_9,sac_10
151,10837.685343034385,11389.066203564738,11240.693771807511,11442.587325490651,11374.453654593013,10964.778612813861,11105.56437953166,11007.981657338514,11149.217422215552,11449.103596912253,11196.113196730215
152,10825.697828212255,11370.480231493306,11236.114291113932,11443.73789458113,11370.5925488699,10906.896056415675,11080.054994978875,10986.96203743769,11145.477359636032,11424.447087786519,11179.046033052533
153,10895.546810269583,11455.907207987491,11293.368197881144,11508.83777523206,11439.567061915892,11015.038819439242,11140.948627543277,11055.420694023946,11207.554969510293,11487.782665286433,11249.997282908935
154,10864.138471628026,11425.090983807806,11286.671397684113,11462.980803517308,11420.478508574832,10991.175735522429,11137.095103907028,11043.246338476229,11205.125502320754,11477.8432012082,11231.38460466467
155,10891.45166536784,11470.473297893717,11320.426254174963,11497.947590287336,11459.092475844167,11035.174302649952,11176.936083917757,11071.466257823035,11225.095934159117,11512.75022732256,11266.081408944043
156,10838.019290869706,11421.927174673872,11272.59145964115,11443.227577147587,11423.438640337528,10995.921636373729,11133.651656558191,11029.020632011147,11182.039084217078,11472.731551787478,11221.256870361745
157,10848.735744159816,11442.455825126022,11273.185670152852,11443.159492789859,11430.10875515791,11001.55603226055,11147.798495406481,11029.41411170328,11175.198984246072,11485.745718730002,11227.735882973286
158,10849.219883140255,11454.66511496804,11278.573198681446,11449.56853402021,11439.92506769078,11047.127895557232,11186.272711643805,11048.291451529098,11215.49623021741,11500.456781443747,11246.959686889202
159,10823.794030253579,11444.380332897514,11273.956688941884,11413.556208784008,11429.774442000622,11066.975046465135,11148.451509702309,11011.427782239354,11168.486273298278,11474.398532668487,11225.520084725116
160,10815.905763334256,11421.115191127512,11248.449691281376,11406.170415637087,11416.853182362613,11043.307249741103,11131.570964324628,10997.027065341243,11159.480322170893,11461.480987701176,11210.136083302188
161,10833.414106805627,11440.466713927022,11269.88297210706,11420.455225213384,11431.789811813465,11066.775344572898,11131.482037654134,11010.141552614834,11163.061468751874,11472.480099330583,11223.994933279087
162,10796.252227429988,11404.786228782335,11237.339485624834,11391.226387222327,11381.136213966516,11077.448895801552,11112.143667732993,10987.746909240423,11123.836438748274,11413.554431044971,11192.547088559422
163,10783.713210315129,11403.807317948933,11220.151077746654,11376.853844593248,11349.040066500067,11027.161485481553,11078.44015486569,10965.875796058006,11073.623130818738,11372.068831415416,11165.073491574343
164,10744.01461542722,11374.712133343357,11189.705928987669,11341.568040310714,11324.022919915109,11001.423429996652,11042.324218604488,10932.596296086911,11044.928705926455,11336.453501402499,11133.174979000107
165,10800.650037595979,11442.441969931533,11233.556583534057,11417.090827783262,11376.520597317518,11042.87028281297,11096.857075540289,10996.296420693032,11112.379370533736,11393.841921973093,11191.250508771549
166,10771.367943582967,11450.487853512624,11215.009079346566,11382.60403971777,11346.393948236087,11008.034837785837,11063.561500838488,10992.907537623378,11083.117956125549,11343.872710588836,11165.73574073581
167,10742.587465513816,11423.531120198077,11196.079689223337,11342.944775209258,11326.013673449559,10958.903618045952,11037.593565286412,10973.764564287054,11050.725904358342,11313.60056524814,11136.574494081995
168,10753.222952009413,11432.570348018451,11239.067645671403,11379.371667673957,11343.663749302883,11006.699332452636,11058.933918277386,10981.41934362124,11080.689649949727,11349.629725373337,11162.526833235042
169,10795.504361896807,11474.847509092522,11277.373448157068,11421.324348852457,11389.164515378337,11015.73002132439,11097.971703582529,11027.549510874109,11122.566726231242,11394.296408471257,11201.632855386073
170,10808.91022587322,11483.6909779994,11279.348882117883,11468.803635816488,11403.676460489534,11013.583332608989,11133.933197008366,11057.47525495253,11152.08499389205,11427.728397588851,11222.923535834732
171,10819.013653818585,11486.428883935318,11262.010136776507,11467.871228339087,11417.784066513279,11021.164689807969,11127.001327585136,11065.938152644958,11152.20430576867,11419.51435520935,11223.893080039885
172,10811.38470912686,11514.735623727947,11208.779441485056,11424.735315185007,11413.764958036401,10978.802082996976,11120.394225472217,11068.295805112175,11131.747321997826,11379.213261466657,11205.185274460715
173,10576.68578167529,11265.08347515993,10962.32329742973,11176.599448694424,11165.554068549984,10742.16374167449,10865.385554411027,10843.493718669253,10922.671792889489,11116.750282818728,10963.671116197236
174,10701.409445608728,11421.096114713417,11131.387647261727,11327.86433846659,11332.765171633904,10878.213222348068,11014.541346142632,10991.004006738875,11060.408356148875,11277.547307733708,11113.623695679653
175,10541.462718919023,11237.999868066781,11045.231341746601,11175.797104285737,11193.9236037475,10718.410760598827,10854.35771940162,10847.808867968775,10948.977871542651,11141.537875097702,10970.550773137522
176,10504.69702652176,11206.746810389177,11074.668924620459,11138.7730836434,11216.01627650676,10685.965530313162,10837.766952438833,10846.890517693355,10938.637023421259,11154.093100351227,10960.42552458994
177,10591.227881853734,11308.760475725256,11187.269171051465,11232.12678426856,11348.660573346744,10793.567640147807,10943.47235522297,10968.360146317427,11054.053247201746,11276.880423817687,11070.43786989534
178,10553.452520569244,11244.638122411574,11130.597414082884,11138.649906354194,11311.33690286045,10712.812304149178,10862.526314777466,10898.120934978386,11001.781401291511,11262.78206480222,11011.66978862771
179,10541.668260641818,11255.710722871612,11131.750324601526,11156.654831685855,11299.508142332397,10705.531244952152,10844.555464672945,10869.475824717283,10973.008971965046,11237.874454637267,11001.57382430779
180,10543.967992529133,11276.744074207094,11155.953572623868,11161.071335013794,11314.00696977017,10702.680926649546,10835.742328974702,10868.899583142704,10973.664823287207,11242.227952544996,11007.495955874321
181,10644.57337484599,11369.262926049509,11222.323405403149,11266.599398811097,11381.99265580951,10817.319160201625,10927.215595244556,10921.393553272763,11061.972686612648,11338.482159971958,11095.11349162228
182,10708.595262715622,11432.859384365041,11273.831143369018,11328.248572000068,11436.043925207943,10869.685127784403,10984.417712454439,11001.623752939233,11128.284658072998,11410.81278192506,11157.440232083383
183,10644.902056317638,11329.451154923321,11178.425025802488,11259.629977347,11354.555800825729,10813.415739690383,10915.729192977404,10924.378780919895,11064.615005943273,11331.273682820582,11081.63764175677
184,10532.779483709042,11198.189294793438,11100.600762969783,11166.233063711308,11256.086508038863,10710.719752094568,10810.909116843615,10813.245546706117,10975.649243162234,11238.005403491481,10980.241817552045
185,10625.344254432215,11270.958451568107,11168.259080062258,11263.008549754471,11341.189694631234,10806.389975771839,10897.485157685256,10890.01387720817,11042.38884035062,11311.969930638092,11061.700781210227
186,10647.988788595228,11329.967821100587,11201.46285396946,11318.354177983185,11435.392926229575,10813.461974978438,10945.017430281729,10929.003061877343,11096.461142394064,11377.335312203597,11109.44454896132
187,10541.685464876737,11201.655648014803,11098.588450958154,11218.257161274245,11357.353256859358,10688.820833567546,10820.068680134027,10793.050561151897,10976.613033711594,11280.485757254282,10997.657884780263
188,10628.111040436012,11306.42205606922,11191.790340115149,11313.962888444661,11464.124247804997,10800.01044814812,10931.758283446967,10910.329601269586,11094.53011416596,11372.424038859146,11101.346305875983
189,10597.01374736558,11259.61160162112,11147.057988468521,11276.568972465104,11415.85547426904,10787.628903024179,10904.443623436377,10883.836092543503,11058.450206362775,11331.774930064998,11066.22415396212
190,10537.395422097088,11198.139797318232,11077.25780083537,11206.198719007782,11370.150548751935,10726.018233154502,10845.023091789673,10857.20819384035,11004.941829206027,11275.142403391554,11009.747603939253
191,10573.086750212096,11281.003170942382,11122.121295760136,11253.851151219089,11456.18322987687,10801.11340429686,10900.825047145016,10925.365226507121,11058.766889754086,11324.760768442467,11069.707693415614
192,10538.440517003066,11277.372913539117,11106.881213254945,11227.263871014222,11454.526688301601,10783.406670807928,10890.618095923248,10906.258538065875,11001.651956588432,11317.268045155686,11050.368850965411
193,10507.363224265373,11265.736358044065,11091.550295142899,11197.799824284366,11437.860790411334,10754.147377940864,10865.668128131692,10888.596755409388,10966.159699361815,11288.742685183097,11026.36251381749
194,10535.711320669374,11295.549484973035,11145.481378876277,11256.264442275611,11480.089442714854,10804.33729269037,10893.016405964614,10937.321377652574,11010.52108886788,11314.515055286307,11067.280728997092
195,10420.257317083624,11161.348936074754,11048.929943896477,11135.46659038451,11361.922484662593,10709.586222116372,10809.871869803992,10834.711811627376,10899.564050289844,11208.483939048456,10959.0143164988
196,10423.489216060532,11169.522741856106,11057.417415252647,11100.144899385128,11357.014300525454,10725.248577107586,10820.366358771433,10858.648074654124,10899.118402188462,11216.776686332243,10962.77466721337
197,10387.685672567339,11127.2727384954,11043.372886632214,11068.727672765675,11325.128152807909,10698.52103890977,10804.812259387523,10846.125226949096,10882.471772239527,11200.86422521992,10938.498164597437
198,10400.125989758413,11180.569657464312,11072.379383904636,11092.283064601363,11356.800703236453,10699.394439550166,10813.89257228523,10871.166281795653,10893.137778005661,11215.163241349033,10959.491311195092
199,10369.15738962085,11138.64046611198,11033.66830069455,11088.794460400022,11320.655131390591,10658.996188172094,10779.551806985182,10833.306812665463,10864.008510581436,11196.62106712579,10928.340013374796
200,10353.40736507787,11239.305269357532,11087.105461313906,11070.859529471025,11340.503640979075,10682.050399790716,10803.266749187005,10909.844342808656,10939.702717531618,11279.450241224189,10970.54957167416
201,10351.988783250064,11272.470580128775,11077.070444841022,11088.690174680232,11338.17787127334,10674.934774211411,10812.052912873052,10911.571050203127,10952.851320179992,11274.995493087927,10975.480340472895
202,10384.55019209425,11266.599667120106,11081.140303530347,11057.305120719517,11318.060533828348,10672.569688625365,10826.369105949034,10972.157414343234,10933.886695233565,11340.677880608151,10985.331660205193
203,10356.152726859473,11255.321371615428,11082.904719027554,11002.134702427225,11291.925890903563,10641.092642442558,10811.396293965143,10973.643942319382,10940.802489243424,11339.82140591348,10969.519618471722
204,10382.372420969747,11294.940167448258,11127.405609329076,11044.650187634878,11345.984095036003,10680.53978927824,10855.995415715413,11056.468470510741,10978.355296387688,11407.67605116836,11017.43875034784
205,10375.931146843948,11206.707268276117,11104.713240015973,11013.118043549395,11269.603638515755,10653.814392960623,10863.077090709161,11086.083439316673,10942.353731199199,11372.817697934654,10988.82196893215
206,10375.477814268603,11194.46991808405,11061.115806393394,11040.702123652894,11286.23492351039,10668.800818006854,10892.394422254696,11087.87530396892,10925.64314025738,11459.550863510012,10999.226513390719
207,10372.90514139807,11177.841676640965,11036.421665634358,11045.320957948235,11270.964075051514,10638.617381395725,10891.435473877416,11050.81291477085,10888.619587274856,11429.425066650912,10980.23639406429
208,10372.629954776763,11144.919944267627,11009.816021248329,11094.436906735657,11255.023052690389,10660.654606006692,10914.155102504299,11030.193945275083,10911.119230924942,11394.675583384245,10978.762434781402
209,10372.75263510919,11130.164769571227,11025.735300713603,11114.11276191804,11233.315452568248,10595.954233385468,10926.919927856921,11046.563420067103,10912.160962025417,11394.573929764203,10975.225339297942
210,10326.68010371677,11046.959580437027,10965.73624186058,11087.94775206347,11180.226588874948,10510.364570367925,10884.843935868501,10980.252391912061,10851.605665235345,11345.984253477236,10918.060108381385
211,10260.121515058237,11006.681099173098,10941.303299219606,11032.185119147198,11143.777938819245,10476.802148930217,10835.088209720325,10942.403799519434,10797.075476877302,11272.85473287659,10870.829333934125
212,10237.78023837817,10986.915461649582,10879.892984590204,11020.75513379484,11137.822498725869,10436.854917326245,10812.006251417662,10905.846318470727,10760.307958493293,11242.834636653093,10842.101639949968
213,10205.624497210043,10996.577241823648,10833.025233017197,10998.583950946882,11129.408208813684,10418.144669822668,10791.704329618191,10843.415271579635,10738.564001367386,11205.486350730818,10816.053375493017
214,10394.022893526851,11241.838552647208,11024.475776459722,11230.549083176027,11354.369633110624,10628.179215478422,11002.305100493446,11064.329290554922,10939.181501015506,11443.770054874862,11032.30211013376
215,10412.218577122545,11289.685347259006,11039.086390343607,11254.346878338956,11394.52758559876,10662.511086324932,11025.76963896398,11079.100194719897,10977.240355476219,11462.661862580213,11059.71479167281
216,10530.33571218517,11532.152750666894,11153.375063040601,11375.312331326477,11621.329405407576,10825.743022626908,11213.169118568529,11258.79070313033,11226.074914503455,11624.208542885202,11236.049156434116
217,10569.086069187497,11756.430928153508,11149.085719661793,11486.11629922468,11767.505906448423,10869.072859406946,11317.353684261421,11371.91548396125,11364.666545847344,11684.457219851443,11333.569071600432
218,10589.604991536347,11805.42148178709,11135.84491951945,11523.911980280644,11782.24371743411,10881.184296357269,11324.345067276261,11452.287301269453,11356.929276800669,11742.618160710905,11359.439119297218
219,10583.615792939776,11879.253689582425,11071.96704776237,11518.062331645295,11810.256769365973,10893.021371539657,11366.298390918544,11523.032981667991,11381.986905775131,11819.617332582915,11384.711261378008
220,10647.189006222736,11877.582823013716,11168.636247699,11596.190629053908,11875.950383100668,10917.444617127821,11434.610493790517,11566.464892735683,11447.724449553643,11867.544795168804,11439.933833746647
221,10623.643323986193,11782.357309446525,11172.38401764843,11589.76689817293,11796.340945697908,10910.445981537412,11381.767834050741,11517.609370193448,11389.014510343255,11811.373039118129,11397.470323019497
222,10639.54373444157,11849.509271792202,11159.91973133854,11540.757423543173,11773.521651055746,10954.07150038717,11413.103199153846,11541.349175189296,11350.679077028446,11824.464901431185,11404.691966536117
223,10603.226384666512,11837.3353644525,11126.150175599387,11554.835932998478,11742.59002969457,10917.839713070198,11414.113918536561,11516.356475188235,11329.685028447784,11811.840196197421,11385.397321885164
224,10646.116612282149,11864.659472420095,11207.711401006278,11623.196172531505,11776.654189731114,10961.099839786453,11463.590858991587,11564.433730718249,11403.484640999588,11887.385978741613,11439.833289720864
225,10704.310105066792,11946.160944936308,11233.853979876074,11690.074408933351,11804.689013868874,10989.59576543808,11505.57238768513,11598.641049795702,11424.020694524233,11963.26640798612,11486.018475811066
226,10758.087719343057,12006.240386877871,11245.538388823372,11720.508299650217,11864.995728949663,10998.284970566736,11554.000971496149,11635.351500473753,11486.567492365963,12004.147705582007,11527.372316412879
227,10792.78429751087,12021.789618276076,11300.129234125356,11780.759721826567,11905.53396211823,11040.71983134178,11588.98337540604,11680.23041514065,11525.483133110738,12041.418949477285,11567.78325383336
228,10765.754537925037,11965.99774967212,11278.8985208758,11772.898439765648,11853.583532392064,10996.770045032785,11571.054909733555,11670.776820599554,11481.223988036556,12026.835719529903,11538.379426356301
229,10756.27401496876,12021.312306032178,11287.114924096257,11736.331097060105,11858.163972334758,10982.24957387097,11551.628497362213,11692.084553763994,11475.741817507895,12056.648808556563,11541.754956555369
230,10775.610260992322,12116.203256983796,11240.734239086809,11727.949538343662,11841.939130421502,11001.743041397318,11581.629337466022,11687.328323931459,11482.907273704242,12032.741593108281,11548.878599543541
231,10828.67206423329,12264.050716267971,11220.797480760963,11719.169032435322,11863.868742932276,11063.1079488373,11647.036577347302,11734.830354764286,11520.492435250519,12068.289396307044,11593.031474913627
232,10793.412487793043,12213.120842580343,11244.63236621548,11702.551959421859,11857.199312239965,11052.124920270937,11648.684445698633,11726.230063465773,11504.2225907215,12069.317296352294,11581.149628475983
233,10854.689789888815,12242.073398782199,11236.86186581176,11739.785083772062,11843.437203061898,11156.94822101097,11688.934925975153,11798.457481325,11523.774097409201,12060.309606918843,11614.52716739559
234,10879.075307467423,12283.738350433792,11253.21891424585,11756.900898554528,11846.477463409794,11159.176019907385,11704.75131353018,11826.912957328077,11550.133518420787,12085.727512520574,11634.61122558184
235,11052.311568150973,12493.314345803868,11406.46686739497,11995.717947571457,12012.001859367196,11289.554955349515,11871.668692376508,11973.187804128424,11695.581137317226,12283.941536799304,11807.374671425943
236,11069.074348395996,12566.053370821226,11417.085466804356,12021.332282870286,11989.097352423598,11322.473901777765,11879.965659452655,12010.279228508798,11713.332798329086,12296.576485457628,11828.527089484138
237,11146.752724609285,12639.211323108742,11547.679112957296,12107.46593038265,12074.204287263059,11400.666148791464,12000.359756730873,12138.8642654445,11765.943667429918,12394.884560651586,11921.603177736939
238,11182.077678112708,12635.630850943111,11597.58773993644,12136.773311904806,12145.8222619024,11431.083567806178,12057.617599141411,12168.003331129887,11794.238317188863,12421.629063861592,11957.046372192739
239,11230.602850212365,12704.675978342748,11660.099663333007,12236.569365637513,12219.862032133695,11518.216175390131,12119.393183963604,12217.428145387745,11888.29915110611,12498.552856038437,12029.369940154536
240,11146.396670305694,12628.478595010898,11590.497448403248,12161.626115035877,12102.267662084145,11463.05468416037,12027.093874721662,12104.463366266793,11817.016663511245,12397.970748976075,11943.886582847601
241,11202.677336762052,12685.407554513764,11627.188353715042,12177.521306975312,12127.397219367715,11520.538415173984,12039.595813763077,12122.363303292645,11864.555719802725,12417.660959039278,11978.49059824056
242,11185.648433243636,12683.84055035458,11607.257825573968,12170.877384348336,12123.385063712003,11474.715978969483,12052.296178762826,12139.61199253435,11814.08293033399,12437.413228792093,11968.912956662527
243,11232.183923002589,12678.70318878229,11635.47164851326,12208.530147299723,12129.856328486583,11501.99057350255,12113.0517150512,12190.469131301592,11833.627886302158,12483.082114235465,12000.696665647742
244,11280.744507568927,12761.215984812932,11678.002322279754,12264.17105663491,12184.946433964784,11566.837384546121,12150.335912034869,12224.720816697836,11898.848869055733,12520.76343608236,12053.058672367823
245,11267.24686259197,12730.409157267351,11633.79952562395,12233.528987531829,12159.149149995297,11560.832297128698,12126.707013969299,12213.384478148224,11863.243518683832,12511.951208283648,12030.025219922409
246,11271.920666950236,12720.816359797043,11593.57385794064,12222.7068326084,12152.85844486512,11555.874916809784,12127.808451914389,12200.215898829289,11826.547271952337,12475.381737536052,12014.77044392033
247,11284.49377606401,12734.324360699482,11599.579062704495,12219.19264333386,12172.89531729729,11557.674028801135,12130.149362173444,12198.832160133505,11840.042626978646,12491.806519897269,12022.898985808313
248,11278.189079860178,12741.238148657325,11617.267147769067,12235.706956726224,12181.710683487143,11555.09057697757,12142.835437368594,12206.55827271249,11854.697898039143,12496.162568859982,12030.945677045771
249,11197.118527027207,12662.5659653796,11551.495307245736,12173.099946131393,12093.086839356867,11484.353553083987,12077.578425681997,12130.893139451937,11778.149484342022,12411.201437928446,11955.954262562918
250,11199.355686756597,12645.350740233398,11545.43422571431,12179.233158512165,12106.547735342261,11477.545885418494,12085.542826730314,12131.261344171133,11773.44463341326,12407.545562313086,11955.126179860501
251,11169.89833265993,12609.413086518749,11503.604159394023,12137.484268221036,12052.6904591624,11450.67126072444,12042.109942919262,12092.31191389147,11734.27360117224,12368.862774014056,11916.131979867761
252,11279.323453367468,12678.423354199564,11571.854680548255,12225.76696743863,12134.1166608925,11545.603796436284,12128.888639509049,12157.716136603436,11811.241690313956,12454.126730692564,11998.70621100017
253,11318.599399302948,12713.377506846478,11599.463467874551,12262.244135292513,12133.1658781426,11588.313940559181,12141.830843293046,12183.425246581632,11820.378361694758,12503.28079615762,12026.407957574533
254,11315.171116974358,12666.022656386664,11601.797015888094,12221.662301885635,12117.157330162892,11581.42430969471,12123.118325916348,12168.710506172183,11820.610705208243,12488.477334664838,12010.415160295397
255,11327.31676714136,12696.941430541445,11640.127766483882,12211.956980614856,12139.855026022198,11626.221455884332,12123.376401724894,12203.721576047676,11824.664899530271,12505.371698031155,12029.955400202207
256,11278.97041745117,12641.791918734827,11625.847574195202,12151.300731152138,12094.738974091879,11600.567305146324,12054.064060348568,12138.717701793414,11799.110726597939,12473.563241025355,11985.867265053683
257,11265.4972849944,12631.255494760224,11584.99683302384,12126.5103382014,12108.98600668307,11578.809887582367,12016.334728063333,12115.737903277117,11808.439580058266,12479.456177221939,11971.602423386596
258,11303.014686398557,12706.97166865962,11651.541616041446,12175.283454690858,12148.76962480402,11619.342246162152,12063.354002312408,12168.475843225788,11850.755018287475,12536.425680496248,12022.393384107858
259,11255.417766374398,12674.247609947837,11602.780820154967,12159.984194569784,12100.249005395495,11581.746809584905,12032.975904694547,12121.44641130894,11797.192029586871,12497.468167418829,11982.350871903658
260,11265.257174564402,12670.499755718762,11586.510072746973,12136.115866986625,12101.18600354175,11594.327339682766,12017.446691054918,12120.1624132169,11794.53934263071,12488.207886293374,11977.425254643718
261,11245.240402212372,12573.849602702372,11570.37781095397,12154.337449046581,12039.26907342926,11578.257119593187,12015.637830207173,12109.621764754353,11781.203683519303,12496.705776112547,11956.45005125311
262,11235.358864237667,12546.42017345643,11573.922954470961,12130.180640606626,12018.138733134905,11565.25302883944,11990.37404133061,12112.377460421323,11752.347104467997,12510.230571814778,11943.460357278072
263,11172.682978157181,12499.9246995006,11530.101040799827,12100.628979147668,11982.39637988928,11522.640636083494,11926.725272366959,12068.480999751233,11713.464277736924,12460.75632026413,11897.780158369731
264,11243.50828683229,12539.729991756729,11589.759634913982,12200.463103852675,12040.929376414519,11574.548225933257,11971.405925446408,12125.361188577788,11760.080987321224,12472.19253060495,11951.797925165383
265,11206.58774931703,12549.364596746915,11553.010100247437,12204.076931871366,12021.623717854094,11560.878029369514,11956.104530648308,12071.916905456988,11744.011060228331,12442.394955607902,11930.996857734792
266,11265.380286019186,12564.538050197161,11572.448914175842,12320.243093393006,12111.50881563095,11653.519981056575,12029.455869501982,12148.66093301114,11839.756972926705,12532.855408833402,12003.836832474595
267,11320.003079776316,12644.434152912407,11620.890347445677,12414.269255210662,12208.983003199104,11746.04775501587,12103.75935799381,12261.258612425441,11916.41354245634,12639.791843697849,12087.585095013348
268,11313.756690958717,12682.119228152336,11621.033935808244,12426.581070581464,12207.343208762639,11742.226218225978,12106.535133380969,12273.214471947254,11883.777710642436,12628.48626932019,12088.507393778022
269,11332.322800785105,12648.580564602513,11631.84197506547,12411.432873635831,12230.93108590481,11716.386095107924,12051.067771247603,12281.472925748507,11921.713793223618,12638.349827520295,12086.409971284167
270,11293.722746815476,12547.54424069163,11569.388469637444,12328.263697704599,12127.829041639989,11635.973217599429,11975.209950676837,12234.408999696507,11870.91471093452,12585.914031949387,12016.916910734582
271,11235.871515435345,12455.953267297427,11567.766203441275,12260.659471889821,12042.52650502946,11569.610982739367,11926.691793099895,12192.61397899711,11828.150962369238,12530.684548813428,11961.052922911236
272,11235.067823894358,12499.09827935042,11647.426201238017,12243.969158038206,12027.776783403562,11661.880084539744,11904.939343379056,12193.10203822425,11813.415286638496,12503.693465716817,11973.036846442292
273,11229.7104815805,12485.327244990396,11660.510826420961,12265.725242081773,12004.377729296295,11671.439159067884,11921.021321846672,12173.729840447742,11788.635428886742,12489.056531769209,11968.953380638817
274,11284.066727718697,12700.366929994452,11718.132582673205,12367.219068575385,12124.314009073943,11752.834116866614,12057.156394107975,12229.185567489956,11826.06456304709,12567.616554393984,12062.695651394131
275,11249.06383514795,12668.072599958503,11745.565013052814,12344.133639449636,12118.46912706985,11766.868763828053,12030.56581351268,12241.51335101569,11813.46419309038,12564.062634210131,12054.177897033569
276,11256.41905314973,12669.339694186321,11776.048991382046,12392.288459804391,12140.111009119484,11792.589601062571,12023.68636825819,12277.235709241406,11847.851360507662,12582.682622215845,12075.825286892763
277,11256.570030336768,12656.301669965602,11799.654990365789,12346.835362600428,12099.253847544467,11793.244404855921,11992.939574778256,12249.9886180328,11844.15769498258,12568.736827494211,12060.768302095683
278,11330.384266852428,12742.374540899273,11842.592217938178,12430.185554227337,12192.147877383806,11850.939334745286,12060.023245634216,12301.414315963104,11935.108703632626,12618.325556371507,12130.349561364776
279,11368.949916959858,12796.436358508323,11852.797674294183,12492.861423691342,12292.055606342088,11906.991228276791,12112.830650448665,12347.450264047304,11989.407651691787,12658.4195730801,12181.820034734044
280,11430.166333355948,12915.81438421156,11943.863451408548,12570.06602931973,12411.154464614716,11999.446559192911,12192.413831770149,12426.226128916449,12088.355037345775,12724.060515801872,12270.156673593763
281,11463.1795593563,12989.324145396162,12012.238817723686,12630.13566445704,12439.053066123235,12055.14067282297,12217.43276986478,12466.079539374567,12117.129001647527,12743.483347336158,12313.319658410244
282,11533.842406141759,13041.548420218334,12052.972569262534,12718.036148322972,12503.730756309253,12111.176193755591,12251.755652090445,12547.826145917135,12195.573273483871,12795.76538462569,12375.222695012757
283,11533.465491833385,13031.909154017467,12079.36915488303,12746.560594567874,12495.401620626248,12091.315587701838,12229.339190953398,12584.729782089371,12197.554606322987,12829.913240888849,12381.955842388446
284,11556.328693867254,12993.131267702822,12080.902964618013,12771.99442983197,12535.226757845156,12082.963368685148,12191.885398643071,12614.244372598429,12235.169375875212,12854.020930533785,12391.586756020086
285,11619.653126650328,13073.716164520705,12156.319055492855,12826.759814002551,12606.728735478284,12165.080657721046,12267.979737250227,12689.090868875404,12306.753811921315,12929.593919187393,12464.167589110008
286,11629.406008458493,13103.411440706963,12210.954056841416,12855.495965052758,12616.993776058242,12157.796726819086,12256.417265723283,12717.326929330071,12310.16760021543,12933.766515100517,12479.173628430626
287,11634.777722866704,13139.229146277608,12229.749701178873,12872.796444869999,12573.274321774981,12152.542166844485,12308.959171263512,12729.472473760437,12259.957039248926,12963.60314214387,12486.43613302294
288,11648.436932367662,13109.34655946323,12267.361389498164,12869.14905129262,12569.981244992885,12162.903063748832,12317.178730439326,12767.890828297468,12284.001773322598,12957.146459229934,12495.339603265273
289,11647.67613158876,13121.321211022307,12242.910493512964,12821.63911766757,12612.68234742785,12185.524473201998,12348.764466752504,12785.934731463758,12316.193956849016,12976.465007411305,12505.911193689803
290,11635.385647700652,13092.676935718157,12214.00788286309,12802.526483590756,12573.333860968934,12172.802032384028,12341.588922752637,12769.148840069276,12281.875973570091,12955.781612903835,12483.912819252148
291,11766.699427505935,13278.79796343634,12358.267095955878,12956.007862733997,12733.559161420355,12344.40140738746,12479.967102500064,12941.953112957892,12420.025066524893,13141.591297699462,12642.12694981223
292,11696.519360804527,13233.599667936724,12308.99459977985,12877.117635843466,12616.976410442683,12281.535883880528,12459.674247738205,12887.308421511103,12317.864302245505,13048.6792916801,12572.826982186269
293,11694.190839167253,13224.350686130341,12307.094616041217,12872.485151694142,12619.129966841328,12288.118595529957,12468.493460630702,12868.599152786253,12326.617444288222,13018.918800851437,12568.799871396084
294,11667.384783766829,13195.542374660814,12285.895435390714,12859.991763863667,12599.063992631181,12245.620570047053,12442.340307010561,12834.9462884772,12306.6254960597,12981.290886626739,12541.870189853445
295,11645.287015826892,13165.58324912712,12261.297245800148,12828.046300297789,12576.436847507352,12219.841962618253,12395.635268157139,12836.309438109623,12289.391708446241,12978.938452931647,12519.67674888222
296,11606.965385297053,13120.849727813376,12237.864010785692,12759.627493938022,12487.252590419248,12155.3974434377,12331.078467252313,12810.661956895488,12219.182929878989,12940.556519044785,12466.943652476268
297,11630.836459412529,13128.268912368078,12236.902459815577,12732.132272257388,12461.879796554971,12164.659198366622,12344.803963422037,12810.599840804054,12213.069353103348,12948.319295163916,12467.147155126851
298,11669.660046325407,13162.415865009985,12269.279899906585,12755.667135367385,12489.403779010257,12188.303335372633,12375.097539669609,12822.499533329848,12249.476662254307,12973.479769853018,12495.528356609904
299,11658.794929949501,13137.868157637276,12235.208134625165,12722.39624561449,12481.042269469299,12164.915854779872,12334.665394367012,12833.712799736451,12248.02909557118,12951.65786440769,12476.829074615795
300,11641.461158441884,13105.072052649919,12210.753114565388,12698.130844217365,12455.28213947067,12152.841321145608,12290.494969351914,12824.665198903724,12238.647824176829,12934.167745785327,12455.151636870862
301,11694.676552134142,13163.416718627303,12290.012548788416,12761.480846150987,12534.513532171777,12223.634766719542,12395.558722388667,12872.526123259502,12296.227600083093,12986.251456770027,12521.829886709345
302,11680.03103310911,13156.276170975165,12260.17555953713,12790.72990326636,12514.073500816901,12205.708150370574,12360.704391335175,12849.369271359297,12287.884766782074,12983.606915334023,12508.85596628858
303,11674.463548074928,13133.504268912877,12265.54815155614,12726.461386954907,12498.459672802182,12186.507721563688,12338.102489862062,12866.030183517654,12238.776489469805,12981.403067635601,12490.925698034986
304,11699.514173374417,13119.902405863111,12299.742859828,12745.820811883446,12543.74665075499,12219.058783328948,12338.27837904701,12879.091165979844,12283.221539976814,12951.536791126797,12507.991356116338
