,sac_0,sac_1,sac_2,sac_3,sac_4,sac_5,sac_6,sac_7,sac_8,sac_9,sac_10
146,10453.554144124984,11064.445178565978,10694.06510785103,10291.039800939561,10188.915052309036,10275.17557231426,10440.096874752042,11145.442506103513,10467.223059282302,10720.692583913804,10574.06498801565
147,10492.561501569748,11049.654523963927,10696.46188080788,10339.68261343956,10222.651267318724,10288.29199452877,10489.040296945568,11141.789895830152,10502.158836288452,10717.449883804322,10593.97426944971
148,10498.432304506301,11048.621704874038,10681.444490795137,10323.617664031983,10212.907513008116,10282.19585524082,10497.518208284377,11156.831098403929,10508.551212339402,10711.751790771483,10592.187184225559
149,10614.730207462311,11171.065315370559,10786.886430206301,10430.288669929505,10306.890006742478,10424.644109063145,10630.66551105499,11287.98277249336,10615.437845430371,10853.270061359408,10712.18609291124
150,10624.83697312355,11151.60344574928,10774.070154848101,10437.27131202698,10306.577698860166,10434.235948896407,10651.62611963272,11251.620263376233,10616.47105348587,10847.543679647444,10709.585664964676
151,10624.413539371488,11152.991810607911,10777.44553194046,10442.775166435244,10315.191599617003,10440.49828950405,10660.79093546867,11235.331593866347,10625.279991722107,10852.214500894544,10712.693295942783
152,10612.280661535262,11153.030665502547,10777.89309176445,10402.86085220337,10304.743531408309,10400.909053783414,10623.050756187436,11224.4575555706,10596.5860044384,10818.783829097749,10691.459600149155
153,10705.493048648832,11227.75610159874,10860.170456714632,10468.052185144426,10382.228544006348,10487.519429044722,10691.609764995574,11297.51101977348,10660.68908019066,10908.0493932724,10768.907902338982
154,10693.249961681364,11197.89916024208,10839.719391145705,10464.697445821765,10375.631815128325,10473.098768644331,10677.61856955528,11270.937052402493,10650.095175161361,10894.236896247861,10753.718423603057
155,10737.576760196684,11203.946285543441,10872.193857412338,10524.739215106965,10416.36669506073,10530.204178304672,10748.732302274702,11256.606945562362,10695.395468645096,10945.877322330472,10793.163903043747
156,10693.607630434037,11127.078184251784,10815.4372018528,10503.385735073092,10374.718254213332,10505.34789844036,10709.815045471189,11185.484781894682,10659.528024263383,10906.14954260826,10748.055229850292
157,10689.057866420744,11162.576581802366,10826.779324121477,10494.447129249575,10374.66183806419,10516.615094037052,10716.107358160018,11211.205288877485,10656.9273236084,10907.897678899764,10755.627548324106
158,10704.673152036665,11191.570758008957,10828.219855003357,10491.399855518344,10388.179235086442,10541.124658322331,10728.437958517072,11235.311527519223,10679.137563676833,10936.75953733444,10772.481410102368
159,10680.639895038603,11151.136538677214,10823.56617240906,10464.218631134036,10371.57189186096,10535.644463295934,10704.466116256712,11188.132920093534,10644.268400335313,10909.35396123886,10747.29989903402
160,10670.256274738309,11124.972265567776,10804.468475780488,10457.262389507294,10368.077121839522,10530.134193201062,10687.596813879009,11181.845115051268,10632.600192699432,10898.22681493759,10735.543965720175
161,10686.84857300758,11143.47053731918,10824.857653789524,10463.72222849846,10369.369255456922,10546.96564261913,10692.58224063873,11197.44170155525,10633.08251018524,10901.104884424212,10745.944522749423
162,10661.998336677549,11109.72181459427,10775.713384256362,10409.622452793124,10323.948900117874,10515.110975050922,10636.164054775238,11139.999227924345,10591.452078037262,10872.632339468002,10703.636356369494
163,10639.797271585465,11081.11273287773,10750.034189395907,10397.572923555377,10284.320221233367,10508.507622737883,10608.220377168653,11101.325298738477,10562.05590904236,10837.242521858214,10677.018906819343
164,10608.25388454437,11059.319954690933,10710.532443771364,10353.811514291765,10241.077730960846,10484.531622610088,10573.818686237331,11072.5152867794,10515.725118246075,10801.258442583083,10642.084468471525
165,10672.654603242872,11126.943570594787,10781.03971367836,10412.525844879152,10295.314448347093,10538.80708043575,10643.60837421417,11151.908599328994,10579.513917560575,10853.600771188736,10705.591692347047
166,10672.437478790282,11088.419223794936,10734.026130704882,10381.338091220858,10268.079467859268,10510.376271615025,10641.28902891159,11126.198438625333,10552.753032026292,10785.214119405748,10676.01312829542
167,10644.968162393568,11062.46619190216,10698.831503019335,10347.696095943453,10241.295273418427,10481.17183106899,10626.588437986371,11104.206171455384,10523.109786205292,10734.848163719174,10646.518161711216
168,10657.76788069725,11095.133002815244,10721.298604755402,10336.219469575883,10260.707210416793,10504.143552298543,10625.559751310346,11115.972728853223,10532.013677434923,10767.935137882232,10661.675101603983
169,10693.684631490705,11123.964978713992,10768.144468564988,10398.082762117388,10303.79694612503,10547.906611013412,10671.977160081862,11155.258389081953,10580.895439281465,10802.017598962784,10704.572898543358
170,10723.578501434326,11145.391750040051,10766.059819164278,10435.480638523104,10322.392074632642,10587.006636533735,10700.076507081982,11190.220410881042,10612.381901702876,10842.155753240584,10732.474399323462
171,10747.928101520534,11131.067318248746,10750.26704238892,10437.59573220253,10317.465344476697,10568.354851799008,10752.016593837734,11182.912401618956,10630.92231921196,10834.201188163759,10735.273089346885
172,10766.547703514096,11133.573402194974,10755.100785655977,10414.862879934311,10325.465847482681,10573.026062231062,10742.115340976712,11171.41849084854,10603.274912500381,10816.25158097267,10730.16370063114
173,10538.603706903456,10909.378614530562,10524.146680450442,10182.548206424713,10097.482713413237,10342.401964969633,10490.849640436169,10971.199619388579,10371.589419584272,10540.139328594209,10496.833989469525
174,10683.569958124159,11048.162666606902,10648.51230732918,10313.52661345482,10225.64830165863,10480.378661084173,10642.547365369795,11096.19788136482,10506.828425521851,10679.02378411293,10632.439596462724
175,10508.16459587097,10877.682942323683,10478.606553583146,10180.816027498247,10059.79293299675,10331.741477389334,10478.989242506024,10929.148650760646,10378.835870466231,10497.250640821456,10472.102893421648
176,10469.611169624326,10834.619910688398,10437.150569171905,10203.530062189104,10028.07917427063,10316.739151043888,10460.86364721298,10891.496378459926,10382.496221113204,10465.829954137802,10449.041623791218
177,10564.961910448072,10920.797067708967,10520.125211744307,10317.794750709536,10112.147168693542,10418.135659551619,10590.053973188398,10991.05587512016,10502.55017747879,10571.645625600815,10550.926742024418
178,10496.313146934508,10864.370961170192,10468.217193574907,10254.918559341433,10073.131038322446,10354.394273781776,10508.904444198606,10963.424565496443,10429.047220649718,10513.733678293227,10492.645508176327
179,10498.021677646637,10861.268073892592,10472.526706314085,10247.930640840532,10057.239232940674,10359.086762814519,10489.749974069593,10952.26611444473,10411.550323715208,10481.259297294617,10483.089880397318
180,10511.273394336698,10861.585946302414,10482.893858375552,10268.525966405869,10069.843976306915,10373.292654261588,10471.43065767288,10954.833026018141,10415.028201885221,10486.640170965195,10489.534785253049
181,10608.993365230559,10930.246868991851,10576.296741390228,10384.533570079804,10171.493427448271,10451.447586770057,10552.41947646141,11043.713169736859,10513.557195177078,10638.655359907149,10587.135676119327
182,10656.217603206633,10988.774627866742,10658.868156442644,10443.813701753617,10237.735758333205,10506.065650897026,10624.055280914305,11105.272625789641,10581.958020496368,10684.563899374009,10648.73253250742
183,10562.358023805617,10922.072870578762,10590.688513183593,10363.666089134218,10171.21044075012,10415.754592413901,10529.510682134625,11048.269463376995,10518.436029558183,10639.426900167464,10576.13936051035
184,10451.163065891265,10831.607952594755,10489.3541034317,10259.276896219253,10043.667236013409,10313.49811114311,10428.289916915892,10956.791513557431,10430.40059803009,10537.979425363541,10474.202881916044
185,10526.020468416213,10909.06114255905,10560.353804626466,10326.258484439852,10132.100011224748,10379.29197101116,10510.993766765592,11052.735914373396,10497.187488279342,10621.306128072736,10551.530917976856
186,10569.176545314787,10963.743690567017,10604.309779443742,10418.076115989687,10153.077641973494,10433.699325995443,10607.160954551693,11091.389053401943,10539.032666387558,10711.59334774971,10609.125912137508
187,10438.4770080471,10834.306840171814,10482.634054031376,10311.440614595414,10026.174072208403,10288.931132640837,10493.01346516609,10974.636506013867,10428.70817679405,10615.17762005806,10489.349948972702
188,10557.95266131401,10932.364075975418,10583.5952188015,10416.435818099977,10132.037438421248,10381.10334120273,10596.191522827146,11062.778949470516,10521.677928133011,10719.295351791381,10590.343230603694
189,10514.476488389968,10906.491877317427,10562.303496942523,10383.371960954668,10114.105699911119,10355.733234210013,10565.609719352718,11023.381970586774,10496.28449174881,10712.60248655319,10563.436142596722
190,10450.037999811171,10835.512955284117,10510.992965297699,10360.101344366074,10091.773305063247,10303.781461992263,10538.345167903897,10957.167307806014,10450.566514244081,10653.532173147201,10515.181119491577
191,10541.840218057632,10877.210941219331,10556.086366825104,10452.104163436892,10169.238234062195,10406.206693382263,10632.883643541334,10992.547158985137,10518.9796057415,10719.831957330704,10586.69289825821
192,10491.421096487045,10825.467844552992,10548.884002981187,10485.871427240374,10168.197667064665,10419.048314986227,10616.323396987913,10972.930168848034,10527.825635728837,10701.084557094573,10575.705411197185
193,10487.478459138869,10796.857808132168,10510.112543773654,10475.39036143303,10155.512444839476,10432.918198804853,10601.992774229047,10953.406644678113,10501.512339916228,10640.327978591919,10555.550955353734
194,10519.669908733364,10823.90128178596,10522.856896123885,10556.985819139481,10193.308032512665,10503.168662700651,10659.93612973213,11032.090488719938,10583.0934939003,10675.634249048233,10607.064496239662
195,10406.036280698774,10701.600199136734,10388.65167421341,10446.409746360781,10065.593897714614,10398.150022368429,10545.855891828534,10885.894630079265,10479.991159601212,10543.724176740645,10486.19076787424
196,10406.959110927579,10696.242895507808,10386.006688518524,10459.128082380297,10086.13987812042,10399.148621439932,10555.80349087715,10890.635090484615,10498.320567331317,10539.93485089302,10491.831927648067
197,10370.490786247252,10697.317277317048,10369.853419828418,10411.571132030489,10056.607604131697,10375.276507778166,10512.238761491772,10875.153331661222,10470.396676130295,10529.127524251935,10466.803302086828
198,10401.818084621427,10698.705415754315,10373.617209825516,10439.80821677208,10086.895643520354,10409.103883042333,10574.32965595245,10862.260942764278,10488.57949602127,10552.020163049696,10488.71387113237
199,10350.832958660123,10676.23405175209,10341.34317768097,10396.648033971787,10046.80127333641,10363.755342440603,10542.130306501385,10840.952636175152,10452.111389055251,10517.629528665542,10452.84386982393
200,10397.064539918896,10651.693462057114,10402.510567150117,10500.137376508714,10144.150215501784,10425.43681303501,10560.086246385572,10875.056598796844,10509.165463705061,10574.6229084301,10503.992419148923
201,10433.134732961653,10645.931936502455,10391.641786670685,10546.96951649666,10178.879351034164,10421.396676006314,10575.259933528896,10877.780609312054,10529.946906242369,10576.212803144455,10517.715425189972
202,10494.723820524212,10705.710454330443,10470.449824352265,10522.140581884385,10205.402308530807,10405.494038014409,10637.900267906187,10914.036842784879,10516.285391416552,10533.071514015197,10540.521504375934
203,10543.808795576093,10662.795832366943,10457.151303930283,10557.60492712021,10241.707518520356,10394.977328653335,10598.368387031553,10893.389120283124,10515.868026914597,10519.55826672554,10538.522950712204
204,10592.28500806808,10708.851527872086,10506.355735244753,10596.065940437318,10309.568296375275,10443.147627253531,10649.304025869367,10916.176095304487,10555.34578482628,10574.065089521406,10585.116513077259
205,10506.834954242704,10695.670359401702,10474.001398925782,10548.884770355226,10257.75311056137,10439.767271084786,10651.006157855985,10890.424696760174,10557.546278743743,10555.806127586366,10557.769512551784
206,10530.823089752195,10711.952778196332,10502.739322328567,10582.595713376999,10329.81835892677,10508.076116847988,10644.198295555114,10882.084762706752,10564.22401830673,10606.07298661232,10586.258544260976
207,10500.435011301037,10730.559323415757,10474.81291349411,10522.337047863006,10293.69208219528,10476.715640206336,10639.95030731201,10915.586020069119,10540.647933330536,10548.355078201294,10564.309135738848
208,10524.637342853546,10666.919817953109,10482.51616394043,10551.818470735552,10303.032786607739,10412.736376800538,10598.290812959669,10826.549954137803,10530.557241630553,10602.074657640456,10549.913362525938
209,10538.049582462309,10648.37789402008,10478.211745090484,10553.081022148135,10306.034633522033,10380.673800873754,10620.771725759501,10839.06040739059,10541.200398101806,10572.345092439651,10547.780630180834
210,10499.223899841307,10608.246751441955,10429.481677742004,10489.157036619188,10251.569431734086,10348.838948578832,10556.198550109862,10790.128948812484,10483.149369468689,10533.825566349029,10498.982018069746
211,10457.801600894927,10580.785830097198,10390.537871456148,10432.535393123628,10201.945104656219,10321.783609857559,10487.798419628141,10755.717874212261,10429.540943155287,10468.332440128326,10452.677908720969
212,10437.8303606987,10583.455059528349,10361.334117631912,10379.662903003691,10170.39857380867,10290.787209506034,10440.339978628155,10730.719349803921,10371.260870637892,10432.061785621643,10419.785020886897
213,10418.304464282986,10557.564036712645,10339.64267248154,10358.351547193528,10153.428983592983,10253.902588634488,10434.082297840116,10709.987753753661,10347.285146026612,10431.214311208723,10400.37638017273
214,10633.264390048978,10740.73303483963,10550.215212411882,10598.04313779831,10379.074149627684,10477.232123675343,10652.158326444624,10927.424750881195,10558.4122428894,10637.649227361677,10615.420659597872
215,10663.261338443755,10762.410114507673,10568.28856853485,10635.48694094658,10393.149771242139,10509.815470395086,10659.050870571133,10958.349814014433,10582.400565109254,10658.26720984459,10639.04806636095
216,10911.321053247451,10884.582952051163,10694.331091747283,10891.396907463077,10615.624932336805,10687.9179376173,10921.793190689084,11070.446043577189,10764.097266216279,10883.258647060393,10832.477002200603
217,11049.157946529385,10954.811935606,10804.326855707168,11065.39603955269,10741.906217412949,10791.798497481343,11104.974979400633,11191.57257296562,10903.176378707885,10990.886842947006,10959.800826631068
218,11075.535350284576,10952.932953805921,10835.581316738127,11090.933532266617,10783.91425927162,10818.329324059487,11142.805661363598,11176.35893241882,10915.035664949419,10972.026644287109,10976.34536394453
219,11155.673622169494,10886.94407084465,10845.782195796966,11202.859807596209,10859.358278493879,10845.48529462814,11164.613399820324,11224.716685085294,10984.675406827924,10920.99625032425,11009.110501158715
220,11254.97185074806,10942.550045385358,10848.359621801379,11214.847948942186,10875.702462291716,10895.237005085944,11256.565177364346,11274.751708145139,11042.753709869385,10945.84171695709,11055.158124659061
221,11174.749325857161,10897.977387676236,10805.998172655107,11165.158293428422,10821.82848069191,10801.480529603956,11194.89848800659,11229.954244956967,11011.720250949858,10916.329042625424,11002.009421645163
222,11190.971496095657,10890.096214742658,10834.433411931994,11206.451327476505,10878.643985528945,10832.988612270356,11232.50831892967,11246.607735157011,11027.676984748843,10918.923304166794,11025.930139104843
223,11181.848688592909,10830.575045013427,10786.049010047915,11215.216257715227,10859.760574026106,10826.663409256933,11223.996234588622,11205.787878227233,11028.774651317595,10901.680655031203,11006.035240381716
224,11216.245250968932,10879.630369510649,10821.679722480774,11265.590140047076,10912.043704242706,10869.532376680374,11319.522282733913,11269.672645225523,11100.97772672653,10962.154889020918,11061.70491076374
225,11240.091315517422,10875.565628757473,10871.65470872879,11346.475257539752,10979.119736061095,10907.7825187397,11340.64150749206,11287.496851882932,11151.047045202255,11055.082165317534,11105.495673523901
226,11296.733334760664,10907.209455699918,10912.118287611007,11395.982527751921,11015.561434612277,10914.350012779236,11398.139403190611,11313.237697963712,11193.354943675995,11103.479806375504,11145.016690442086
227,11320.7341771698,10975.891892356873,10958.994046134949,11403.172355632785,11030.272375144958,10953.51755835533,11426.640943326947,11361.632594041825,11222.710831193923,11140.639431638714,11179.420620499612
228,11291.08905127525,10946.955101394655,10921.335664339067,11366.823698396685,11004.945182332991,10918.532569212912,11414.632025966643,11351.117112998962,11217.136916160583,11102.216905717847,11153.47842277956
229,11277.172841968537,10929.380365180967,10941.671069583892,11398.358529930116,11034.381014900206,10931.41998157501,11400.014643383023,11371.38500664711,11235.24901848793,11101.340545454026,11162.037301711083
230,11341.735233659743,10885.466626720427,10916.866541776659,11474.444148025514,11066.846571226119,10972.806566462516,11461.227896404263,11346.576092386242,11252.748746595382,11067.770326871872,11178.648875012874
231,11424.18710321426,10872.585848188399,10942.254229774475,11575.578231315614,11171.46708093643,11046.294196329114,11499.64366797447,11356.547919492717,11295.825959472657,11084.628361063,11226.901259776114
232,11375.19515334129,10880.316716566083,10954.617156848906,11537.522389831545,11146.63979672432,11015.988098678587,11470.26833661079,11357.692763671872,11282.511257915496,11092.084620027541,11211.283629021644
233,11443.41684345245,10885.806283454895,10957.45124883652,11578.556310539248,11198.921372032166,11087.25653851509,11516.818375396726,11359.838219032286,11314.349575500488,11083.270982599259,11242.568574935915
234,11461.095712919234,10900.217086248396,10947.622700834276,11602.996345767977,11204.158133821487,11113.36320394516,11581.33716283798,11371.2978034687,11342.48603422165,11074.044692392346,11259.861887645722
235,11649.509832983014,11039.054128303527,11119.678223304749,11771.391153059009,11371.904168748855,11277.045616607664,11779.107963962553,11510.576187868115,11497.932413740158,11249.554799461363,11426.575448803902
236,11693.126714162825,11034.434318246838,11119.190196380616,11850.328163557055,11422.175277881623,11348.101843128203,11838.523556365964,11526.737758941648,11539.102372503281,11232.543352422714,11460.426355359075
237,11768.70551131248,11152.898937005995,11225.981559782029,11920.07764339447,11499.68419734001,11449.778336834905,11928.659117002486,11628.021567754744,11632.33889444351,11309.024517755508,11551.517028262613
238,11763.333193063732,11237.545262069701,11273.864568710329,11905.714710102082,11508.294415321348,11462.60647704124,11879.20853447914,11676.164808588026,11629.091053695678,11395.590490770337,11573.141351384162
239,11831.985781488416,11282.476519145965,11325.853700037003,11989.195427370072,11581.819346876146,11511.908036518096,11998.271293821332,11759.148289041515,11717.394184246063,11466.796312055589,11646.484889060022
240,11755.292840900418,11190.839353866577,11236.479406633376,11930.184588785174,11504.26945854187,11435.91748445034,11930.821156072616,11683.378752107617,11646.330431060791,11357.816318349835,11567.132979076861
241,11795.750840587614,11214.394885978698,11258.05132771492,11983.71162308693,11536.44851509094,11474.11286087036,11983.983799314496,11725.10439435005,11677.107052936553,11362.04747329712,11601.071277322768
242,11765.909371776579,11230.02976960182,11282.29124671936,11960.591955833435,11509.817195348738,11457.958212022779,11917.573591699598,11756.734763555523,11675.46300351143,11353.881980609895,11591.025109067912
243,11785.291310710905,11246.908426780701,11314.82901995659,11981.20425755501,11535.178665447233,11473.78625458717,11949.195256042478,11729.492326354979,11709.363552455903,11416.78658695221,11614.203565684318
244,11868.575203657147,11260.24355439186,11347.695572013856,12067.931378450396,11617.046285285947,11528.898436493871,12037.15013290405,11756.86697630882,11770.823680601117,11464.668895835874,11671.990011594293
245,11833.38875081062,11231.699481077192,11334.32399076462,12052.141393451691,11596.15824317932,11507.062108969685,11996.09914468765,11735.600108346936,11757.016426086424,11438.189826011656,11648.16794733858
246,11803.687204380032,11214.900725393294,11310.173709125518,12039.269303789139,11545.150457000733,11503.579051594732,11960.70915450096,11745.364698867796,11753.425986537934,11420.354294939041,11629.661458612918
247,11801.049160318373,11217.183556327818,11323.180413484575,12051.333046169282,11554.237910165784,11508.982995357512,11978.746687078476,11755.389840602871,11762.43598587036,11413.596111383438,11636.613570675847
248,11809.036165819165,11221.321306066511,11323.886977567672,12061.904584770204,11554.535769262313,11511.24417171001,12006.96686630249,11755.381217823027,11772.909957523343,11416.01704814911,11643.320406499384
249,11740.105105333327,11148.813608016966,11250.025219554904,11994.633408203126,11488.521002330779,11444.135266203879,11929.47439478874,11680.232669696807,11701.252810554503,11345.142128839492,11572.233561352252
250,11715.946000080106,11157.818994445799,11247.888602066037,11965.063468875886,11460.77039991379,11419.094842734336,11910.474293813704,11677.268250207899,11689.042777786253,11345.88017507553,11558.924780499932
251,11692.192014102933,11131.06654987335,11204.745830097198,11931.10009554863,11428.187289915084,11407.878001704214,11880.21646512985,11638.354192790983,11645.890651130674,11293.198868160247,11525.282995845317
252,11737.602260866164,11211.93596270561,11291.491727218629,11986.717407264712,11487.953963012691,11474.658223156926,11990.970725593565,11712.942603893276,11719.85622001648,11384.910525827407,11599.903961955544
253,11767.90635863304,11250.041206111906,11335.406011104586,12018.84095761299,11541.159630880355,11513.940281996724,12024.079792089458,11736.85041983604,11745.320317745209,11423.496518974305,11635.704149498462
254,11732.252577552792,11241.673408031464,11319.772914628986,11983.797685260774,11513.968828182222,11486.758991384502,11984.27317160606,11720.36400677681,11731.574799642562,11406.763828611374,11612.120021167757
255,11785.46463561058,11246.69532528877,11335.746059770587,12035.169943847659,11556.467196826932,11549.570953807828,12048.585811033245,11725.964495506285,11778.529696903228,11402.640163059235,11646.483428165433
256,11730.603069581983,11204.06848984718,11306.725480175017,12006.335655288698,11511.483539857863,11498.341685194968,11974.24472201347,11678.487997407909,11723.711902055742,11374.488847341538,11600.849138876438
257,11728.597991266248,11150.798794202803,11311.27003712654,12035.44476434708,11523.907316284176,11456.327703013418,11957.47586141586,11623.241566400526,11707.377783613205,11374.086886844632,11586.852870451448
258,11812.206419897077,11205.778858098984,11347.856628398895,12094.603599882128,11583.789729290009,11540.591313552854,12053.534970140454,11692.652837581632,11769.180320720672,11415.348760480878,11651.554343804357
259,11772.613526592253,11177.336612215038,11315.782800846104,12053.311396045689,11532.550011653897,11503.499363121984,12005.271053085322,11695.495983734128,11744.339728593824,11376.008974790573,11617.620945067882
260,11771.457327470778,11161.339701213834,11313.674786615373,12062.160262155536,11535.89351893425,11511.990708713529,11995.914434070584,11679.933483867642,11735.62139971733,11377.234427051542,11614.522004981041
261,11703.333753576275,11190.708172082901,11303.223131942748,11958.72283434868,11470.368010883329,11440.73707528114,11910.921844673156,11666.868471536633,11676.759501419067,11370.272605190275,11569.19154009342
262,11695.97280646324,11187.381298990253,11306.435208606721,11935.796609077455,11438.639984416961,11428.279681577682,11876.793368177414,11620.698727378844,11646.627473611832,11357.796312274933,11549.442147057534
263,11631.82388404846,11125.41976886749,11270.877868566515,11896.120666580202,11388.933826341628,11362.903005709646,11808.106095848083,11574.893340063094,11608.812486734392,11325.296344709395,11499.31872874689
264,11633.457850189208,11196.536111412048,11302.64703269005,11932.111956386567,11397.060398225782,11448.673655266759,11868.648677644725,11661.575541791914,11654.312158861161,11383.317761726377,11547.834114419458
265,11618.682579813001,11154.914146509169,11296.254218521117,11934.241638612748,11401.060643234252,11407.079919366834,11853.877118148803,11635.200774784085,11625.980447435379,11359.842458963392,11528.713394538876
266,11655.7701535511,11182.734429416656,11345.690526514054,12012.438526439668,11463.018335533141,11459.856533417698,11943.582408552167,11686.324400873182,11701.022472019195,11429.016970243452,11587.94547565603
267,11740.34954594612,11207.389243555066,11392.903128862383,12178.347167453765,11598.624821186064,11593.686578440664,12049.135431900022,11756.975083255764,11825.500111293793,11514.931965179441,11685.784307707308
268,11744.651941862106,11194.853791036605,11397.753969421388,12229.030092630386,11635.9351483345,11638.960876326559,12049.384227056504,11773.46237888336,11842.471420173644,11513.359414529801,11701.986326025486
269,11731.423177509309,11208.190050897598,11398.63404684067,12206.104016637804,11601.449159870146,11612.2281455183,12022.965794267651,11797.906525869366,11821.152127408983,11487.548582048415,11688.760162686824
270,11641.00330935478,11173.511407623291,11352.240280494689,12098.868450613021,11524.398803825376,11509.501716346738,11928.661769590375,11728.25152936935,11730.756452531812,11397.461896266936,11608.465561601635
271,11564.066392745968,11161.502185106276,11323.99721476555,11995.739150094987,11441.721216421125,11428.496001372332,11834.626973457332,11682.58349441528,11659.625803117753,11352.430435419083,11544.478886691568
272,11546.755721464155,11143.791350469588,11307.593041696548,12073.74108555794,11430.328658704757,11476.996321635244,11874.374651336668,11675.329085474012,11712.08953634262,11299.470059900283,11554.04695125818
273,11543.22300094604,11160.79471179962,11296.204220027925,12041.457074480059,11396.365802135468,11478.937449870105,11861.017067375182,11679.5778676033,11695.191409549712,11309.270235967639,11546.203883975504
274,11694.546589508056,11199.82402545929,11363.159091415406,12201.408549394608,11527.718395261763,11602.370323061941,12035.148458909987,11753.818146409983,11822.802775201795,11357.498002691267,11655.829435731412
275,11682.921575355527,11199.373146476744,11352.174085369108,12187.572523365021,11513.48474319458,11621.378802208897,12034.733278179168,11734.447287702558,11831.701973352432,11359.847886009216,11651.763530121325
276,11684.643976707455,11218.670074234007,11372.777657823564,12211.754472417835,11544.72649137497,11651.104370937346,12081.444526224135,11758.552475938794,11868.860713510512,11367.044869766234,11675.957962893484
277,11696.357051916122,11225.832161846158,11376.06519815445,12175.996478881838,11530.285680894849,11624.427610559464,12022.82104554176,11731.881369800565,11827.387540807722,11371.824904689787,11658.28790430927
278,11813.451489753721,11289.061735448835,11432.367664489746,12259.298687725068,11628.213513851164,11691.994991774556,12096.29490546226,11786.528571395875,11889.439828939436,11445.174437570571,11733.182582641122
279,11888.103256597515,11321.682230777738,11489.851734695436,12340.67529596329,11701.014324884412,11744.267309780118,12167.706742887496,11846.666379957196,11962.929820241927,11510.327294673918,11797.322439045904
280,11990.010820360183,11379.49393691063,11559.979501867294,12454.542292947768,11782.913143444062,11847.134779186248,12274.251126728057,11908.353949623106,12048.807295961382,11590.994138269423,11883.648098529817
281,12038.517329063416,11416.9910942173,11602.076789560319,12525.269202680589,11848.564869203567,11909.514806671139,12334.848466415402,11961.240829105374,12099.319737033842,11607.330474405288,11934.367359835624
282,12091.074553785322,11470.586776704788,11676.43699382782,12599.296564073562,11899.389249305723,11968.569783167837,12397.560349025724,12023.740481472012,12160.11514313698,11643.702053995132,11993.047194849489
283,12097.14428015709,11509.070233068462,11704.624652204515,12574.39473177433,11905.858216218947,11992.593362011907,12394.922733421323,12042.169045724866,12158.733700852392,11627.508333530424,12000.701928896426
284,12132.096685838698,11516.74616876602,11709.27402299881,12594.825204696655,11942.331362037656,12027.071385531422,12416.048954811095,11993.611413373947,12160.672489261628,11685.588637123108,12017.826632443905
285,12198.362991685866,11568.821197710036,11801.497389106751,12700.327570915222,12061.377842645643,12097.010313796995,12448.797157468793,12054.563839769356,12231.468724327086,11790.342548875808,12095.256957630158
286,12217.324363994596,11618.673243856429,11820.573235149384,12689.500218381883,12063.826499319073,12138.611950912475,12451.100949869153,12090.439781694407,12245.560068387986,11778.54690652847,12111.415721809386
287,12210.976277894972,11663.206235599515,11853.674593706133,12691.660159549716,12078.86541797638,12163.216254076953,12442.297600145339,12164.467599172593,12259.469049539568,11776.152451267242,12130.39856389284
288,12194.22551799774,11695.56061784744,11890.225978078844,12672.965977621081,12086.063881635664,12143.914361929892,12403.616401128766,12179.325775365827,12251.105796432494,11818.142964487075,12133.514727252483
289,12215.6612666893,11662.057876777648,11901.926224584582,12737.014617366793,12121.711174020767,12162.210444121358,12430.795364894866,12151.149526977537,12270.053921222687,11851.732880611422,12150.431329726694
290,12175.363502426144,11631.07915832519,11881.4320561409,12736.43053244591,12093.926345739363,12141.991866250035,12393.194156579968,12139.973915395734,12259.872582798003,11826.897678194046,12128.016179429529
291,12346.143958978651,11769.6624029541,12037.844296016694,12957.624455451965,12258.02195581436,12329.540524191854,12572.656266136168,12314.077535295482,12449.247983369827,11955.057545108793,12298.98769233179
292,12248.46025307655,11734.421961536405,11992.45059211731,12861.603478975298,12208.109229650498,12290.717886991499,12468.158529157636,12260.38985513687,12365.62327896118,11889.081619262695,12231.901668486595
293,12239.116845483779,11703.847397842408,11974.522011537552,12893.78564990044,12200.938921489715,12278.003578090666,12479.718859014509,12251.142445688245,12370.97498969078,11875.291848068237,12226.734254680634
294,12221.285331516265,11687.424298639296,11937.541745681763,12857.950960302356,12172.675593204498,12247.835175924298,12458.59386135101,12248.5430398941,12345.23818382263,11839.558521356583,12201.664671169277
295,12198.734133720396,11672.990457267759,11921.48668139458,12829.781763687137,12152.92306883812,12233.77752874851,12444.411740741729,12222.778467235563,12327.277954654695,11812.72953573227,12181.689133202077
296,12135.095991010663,11642.841883802415,11893.001982641219,12773.443326511386,12124.07936138153,12206.188444285392,12355.619532594677,12185.850263471599,12263.667570667267,11753.206240110396,12133.299459647653
297,12127.68848320961,11673.735066022871,11912.477561407091,12746.061566667559,12110.163883209227,12210.32355787277,12328.046352233885,12203.241808786392,12250.505369968416,11730.40366601944,12129.264731539726
298,12148.76498011589,11708.526275119782,11940.9440914917,12744.807985172274,12104.43392039299,12200.104984622,12337.099786863324,12242.612108631134,12261.517706146242,11740.24456058502,12142.905639914035
299,12131.078148040771,11699.239258003234,11943.21945435524,12740.077305374145,12104.426319169997,12183.57821729183,12313.660743494032,12218.960067529677,12249.146315193178,11708.01176055908,12129.13975890112
